DEBUG 2025-07-18 20:04:41,655 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\account\mixins.py first seen with mtime 1749953386.5375948
DEBUG 2025-07-18 20:04:41,657 autoreload File C:\Python 3.11.9\DLLs\_zoneinfo.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,657 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,658 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\urls\__init__.py first seen with mtime 1752842012.252341
DEBUG 2025-07-18 20:04:41,658 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\inspect.py first seen with mtime 1752842012.279366
DEBUG 2025-07-18 20:04:41,659 autoreload File C:\Python 3.11.9\Lib\asyncio\tasks.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,659 autoreload File C:\Python 3.11.9\Lib\operator.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,660 autoreload File C:\Python 3.11.9\Lib\asyncio\subprocess.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,660 autoreload File C:\Python 3.11.9\Lib\unittest\result.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,660 autoreload File C:\Python 3.11.9\Lib\xml\dom\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,661 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1752842006.9206388
DEBUG 2025-07-18 20:04:41,661 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\fields\files.py first seen with mtime 1752842012.1027992
DEBUG 2025-07-18 20:04:41,661 autoreload File C:\Python 3.11.9\Lib\threading.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,662 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\unfold\dataclasses.py first seen with mtime 1752842032.4385116
DEBUG 2025-07-18 20:04:41,662 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\encoding.py first seen with mtime 1752842012.2693474
DEBUG 2025-07-18 20:04:41,663 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\pytz\exceptions.py first seen with mtime 1752841998.342981
DEBUG 2025-07-18 20:04:41,663 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\sessions\middleware.py first seen with mtime 1752842011.4537404
DEBUG 2025-07-18 20:04:41,664 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1752842011.9197333
DEBUG 2025-07-18 20:04:41,664 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework_simplejwt\views.py first seen with mtime 1752842037.681976
DEBUG 2025-07-18 20:04:41,665 autoreload File C:\Python 3.11.9\Lib\http\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,665 autoreload File C:\Python 3.11.9\DLLs\_queue.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,666 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\account\managers.py first seen with mtime 1749953386.5356085
DEBUG 2025-07-18 20:04:41,666 autoreload File C:\Python 3.11.9\Lib\bz2.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,667 autoreload File C:\Python 3.11.9\Lib\tempfile.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,667 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,668 autoreload File C:\Python 3.11.9\Lib\unittest\util.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,668 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\forms\widgets.py first seen with mtime 1752842012.1291308
DEBUG 2025-07-18 20:04:41,669 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\wait.py first seen with mtime 1752841998.9192255
DEBUG 2025-07-18 20:04:41,669 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,674 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admindocs\__init__.py first seen with mtime 1752842006.9306443
DEBUG 2025-07-18 20:04:41,674 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\timezone.py first seen with mtime 1752842012.2949922
DEBUG 2025-07-18 20:04:41,674 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1752842012.279366
DEBUG 2025-07-18 20:04:41,675 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\cli.py first seen with mtime 1752842000.4869628
DEBUG 2025-07-18 20:04:41,675 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\middleware\cache.py first seen with mtime 1752842012.2033741
DEBUG 2025-07-18 20:04:41,676 autoreload File C:\Python 3.11.9\Lib\struct.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,676 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\utils.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,677 autoreload File C:\Python 3.11.9\Lib\numbers.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,677 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\sqlite3\introspection.py first seen with mtime 1752842012.0532937
DEBUG 2025-07-18 20:04:41,678 autoreload File C:\Python 3.11.9\Lib\ast.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,678 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\forms\forms.py first seen with mtime 1752842012.1266265
DEBUG 2025-07-18 20:04:41,679 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,679 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\files\storage\memory.py first seen with mtime 1752842011.9535365
DEBUG 2025-07-18 20:04:41,680 autoreload File C:\Python 3.11.9\Lib\opcode.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,680 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\request.py first seen with mtime 1752841998.9192255
DEBUG 2025-07-18 20:04:41,681 autoreload File C:\Python 3.11.9\Lib\bisect.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,681 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\constants.py first seen with mtime 1752842012.0792904
DEBUG 2025-07-18 20:04:41,682 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\charset_normalizer\api.py first seen with mtime 1752842003.7929192
DEBUG 2025-07-18 20:04:41,683 autoreload File C:\Python 3.11.9\Lib\asyncio\locks.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,683 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1752842012.1196136
DEBUG 2025-07-18 20:04:41,684 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,685 autoreload File C:\Python 3.11.9\Lib\ipaddress.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,685 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1752842009.3763871
DEBUG 2025-07-18 20:04:41,686 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\unfold\mixins\__init__.py first seen with mtime 1752842032.4444954
DEBUG 2025-07-18 20:04:41,686 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1752842011.9951088
DEBUG 2025-07-18 20:04:41,690 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\_request_methods.py first seen with mtime 1752841998.9033914
DEBUG 2025-07-18 20:04:41,691 autoreload File C:\Python 3.11.9\DLLs\unicodedata.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,691 autoreload File C:\Python 3.11.9\Lib\importlib\metadata\_adapters.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,691 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\debug.py first seen with mtime 1752842012.3035924
DEBUG 2025-07-18 20:04:41,692 autoreload File C:\Python 3.11.9\Lib\base64.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,692 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\account\models.py first seen with mtime 1749953386.5385928
DEBUG 2025-07-18 20:04:41,693 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1752842012.0792904
DEBUG 2025-07-18 20:04:41,693 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,693 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\schemas\utils.py first seen with mtime 1752842030.137282
DEBUG 2025-07-18 20:04:41,694 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1752842006.9206388
DEBUG 2025-07-18 20:04:41,694 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1752842012.1196136
DEBUG 2025-07-18 20:04:41,695 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1752842012.0032275
DEBUG 2025-07-18 20:04:41,695 autoreload File C:\Python 3.11.9\Lib\email\mime\base.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,696 autoreload File C:\Python 3.11.9\Lib\importlib\abc.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,697 autoreload File C:\Python 3.11.9\Lib\asyncio\streams.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,697 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\schemas\coreapi.py first seen with mtime 1752842030.1332264
DEBUG 2025-07-18 20:04:41,698 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1752841998.342981
DEBUG 2025-07-18 20:04:41,699 autoreload File C:\Python 3.11.9\Lib\reprlib.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,699 autoreload File C:\Python 3.11.9\Lib\asyncio\base_subprocess.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,700 autoreload File C:\Python 3.11.9\Lib\collections\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,701 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\utils\mediatypes.py first seen with mtime 1752842030.2828586
DEBUG 2025-07-18 20:04:41,703 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1752842012.0032275
DEBUG 2025-07-18 20:04:41,704 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\__init__.py first seen with mtime 1752842011.929252
DEBUG 2025-07-18 20:04:41,707 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\structures.py first seen with mtime 1752842004.5033307
DEBUG 2025-07-18 20:04:41,708 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\utils\timezone.py first seen with mtime 1752842030.2869184
DEBUG 2025-07-18 20:04:41,709 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\shortcuts.py first seen with mtime 1752842004.8524632
DEBUG 2025-07-18 20:04:41,709 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\postgres\validators.py first seen with mtime 1752842009.39258
DEBUG 2025-07-18 20:04:41,710 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\compat.py first seen with mtime 1752842029.9973018
DEBUG 2025-07-18 20:04:41,710 autoreload File C:\Python 3.11.9\Lib\sqlite3\dbapi2.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,711 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1752842012.0199463
DEBUG 2025-07-18 20:04:41,711 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\_base_connection.py first seen with mtime 1752841998.9022417
DEBUG 2025-07-18 20:04:41,712 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\__init__.py first seen with mtime 1752842004.4764557
DEBUG 2025-07-18 20:04:41,712 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\__version__.py first seen with mtime 1752842004.4764557
DEBUG 2025-07-18 20:04:41,712 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\management\commands\__init__.py first seen with mtime 1752842011.9794834
DEBUG 2025-07-18 20:04:41,713 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\account\admin.py first seen with mtime 1749953386.533605
DEBUG 2025-07-18 20:04:41,714 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\apps\config.py first seen with mtime 1752842004.853498
DEBUG 2025-07-18 20:04:41,714 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\contenttypes\__init__.py first seen with mtime 1752842007.7690995
DEBUG 2025-07-18 20:04:41,715 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\urls.py first seen with mtime 1752842030.0192566
DEBUG 2025-07-18 20:04:41,716 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\utils\serializer_helpers.py first seen with mtime 1752842030.2859058
DEBUG 2025-07-18 20:04:41,717 autoreload File C:\Python 3.11.9\Lib\xml\dom\minidom.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,720 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\sqlite3\features.py first seen with mtime 1752842012.0532937
DEBUG 2025-07-18 20:04:41,721 autoreload File C:\Python 3.11.9\Lib\email\mime\multipart.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,722 autoreload File C:\Python 3.11.9\Lib\importlib\metadata\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,722 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\poolmanager.py first seen with mtime 1752841998.908816
DEBUG 2025-07-18 20:04:41,722 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\request.py first seen with mtime 1752842030.015473
DEBUG 2025-07-18 20:04:41,723 autoreload File C:\Python 3.11.9\Lib\asyncio\sslproto.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,723 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\forms\boundfield.py first seen with mtime 1752842012.1196136
DEBUG 2025-07-18 20:04:41,724 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\unfold\fields.py first seen with mtime 1752842032.4425013
DEBUG 2025-07-18 20:04:41,724 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\asgiref\local.py first seen with mtime 1752842004.2700958
DEBUG 2025-07-18 20:04:41,725 autoreload File C:\Python 3.11.9\Lib\asyncio\transports.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,725 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\management\color.py first seen with mtime 1752842011.9764576
DEBUG 2025-07-18 20:04:41,725 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admindocs\views.py first seen with mtime 1752842006.9306443
DEBUG 2025-07-18 20:04:41,726 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1752842005.1533706
DEBUG 2025-07-18 20:04:41,727 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\templatetags\l10n.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,728 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\utils\formatting.py first seen with mtime 1752842030.27836
DEBUG 2025-07-18 20:04:41,728 autoreload File C:\Python 3.11.9\Lib\contextvars.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,729 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\migrations\migration.py first seen with mtime 1752842012.0692668
DEBUG 2025-07-18 20:04:41,729 autoreload File C:\Python 3.11.9\Lib\urllib\request.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,730 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\messages\utils.py first seen with mtime 1752842009.3763871
DEBUG 2025-07-18 20:04:41,730 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\files\locks.py first seen with mtime 1752842011.9535365
DEBUG 2025-07-18 20:04:41,731 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\templatetags\tz.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,731 autoreload File C:\Python 3.11.9\DLLs\_ctypes.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,732 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\certifi\__init__.py first seen with mtime 1752842004.1423514
DEBUG 2025-07-18 20:04:41,733 autoreload File C:\Python 3.11.9\Lib\decimal.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,734 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\utils\humanize_datetime.py first seen with mtime 1752842030.2804325
DEBUG 2025-07-18 20:04:41,734 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework_simplejwt\tokens.py first seen with mtime 1752842037.6799808
DEBUG 2025-07-18 20:04:41,736 autoreload File C:\Python 3.11.9\Lib\re\_parser.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,736 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\fields\json.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,737 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\charset_normalizer\cd.py first seen with mtime 1752842003.7929192
DEBUG 2025-07-18 20:04:41,738 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\forms.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,739 autoreload File C:\Python 3.11.9\Lib\gettext.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,739 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\ssl_.py first seen with mtime 1752841998.9192255
DEBUG 2025-07-18 20:04:41,739 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\sqlite3\client.py first seen with mtime 1752842012.0532937
DEBUG 2025-07-18 20:04:41,740 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\filters\tokens.py first seen with mtime 1752842000.500646
DEBUG 2025-07-18 20:04:41,740 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,741 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\log.py first seen with mtime 1752842012.279366
DEBUG 2025-07-18 20:04:41,741 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\connectionpool.py first seen with mtime 1752841998.9062004
DEBUG 2025-07-18 20:04:41,742 autoreload File C:\Python 3.11.9\Lib\_compression.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,742 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\mail\message.py first seen with mtime 1752842011.9535365
DEBUG 2025-07-18 20:04:41,743 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1752842011.9694245
DEBUG 2025-07-18 20:04:41,744 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\account\utils.py first seen with mtime 1750729480.0464056
DEBUG 2025-07-18 20:04:41,744 autoreload File C:\Python 3.11.9\Lib\logging\config.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,744 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,745 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1752842012.2191195
DEBUG 2025-07-18 20:04:41,746 autoreload File C:\Python 3.11.9\Lib\asyncio\trsock.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,746 autoreload File C:\Python 3.11.9\Lib\importlib\metadata\_functools.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,746 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\utils\model_meta.py first seen with mtime 1752842030.2838762
DEBUG 2025-07-18 20:04:41,747 autoreload File C:\Python 3.11.9\Lib\socket.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,747 autoreload File C:\Python 3.11.9\Lib\enum.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,749 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\text.py first seen with mtime 1752842012.2949922
DEBUG 2025-07-18 20:04:41,749 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\__init__.py first seen with mtime 1752841998.9131393
DEBUG 2025-07-18 20:04:41,750 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\ssltransport.py first seen with mtime 1752841998.9192255
DEBUG 2025-07-18 20:04:41,753 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1752842012.2191195
DEBUG 2025-07-18 20:04:41,754 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\base\introspection.py first seen with mtime 1752842012.0032275
DEBUG 2025-07-18 20:04:41,754 autoreload File C:\Python 3.11.9\Lib\email\_header_value_parser.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,757 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\unfold\settings.py first seen with mtime 1752842032.4503162
DEBUG 2025-07-18 20:04:41,758 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\config\settings.py first seen with mtime 1752846278.7881403
DEBUG 2025-07-18 20:04:41,759 autoreload File C:\Python 3.11.9\Lib\heapq.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,759 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1752842012.0792904
DEBUG 2025-07-18 20:04:41,760 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\signals.py first seen with mtime 1752842012.0949175
DEBUG 2025-07-18 20:04:41,760 autoreload File C:\Python 3.11.9\Lib\importlib\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,760 autoreload File C:\Python 3.11.9\Lib\asyncio\base_events.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,761 autoreload File C:\Python 3.11.9\Lib\asyncio\exceptions.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,761 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,762 autoreload File C:\Python 3.11.9\Lib\socketserver.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,762 autoreload File C:\Python 3.11.9\Lib\re\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,762 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\test\client.py first seen with mtime 1752842012.2447684
DEBUG 2025-07-18 20:04:41,763 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\postgres\lookups.py first seen with mtime 1752842009.39258
DEBUG 2025-07-18 20:04:41,763 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\filters\reindent.py first seen with mtime 1752842000.4986382
DEBUG 2025-07-18 20:04:41,765 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1752842000.4869628
DEBUG 2025-07-18 20:04:41,766 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\sqlite3\_functions.py first seen with mtime 1752842012.0417254
DEBUG 2025-07-18 20:04:41,767 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\cookies.py first seen with mtime 1752842004.492658
DEBUG 2025-07-18 20:04:41,768 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\contenttypes\views.py first seen with mtime 1752842007.7702024
DEBUG 2025-07-18 20:04:41,769 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\checks.py first seen with mtime 1752842011.903209
